272.00000000,678.00000000,0.00113882
272.00000000,679.00000000,0.00571716
272.00000000,742.00000000,0.00121792
272.00000000,859.00000000,0.01451701
272.00000000,927.00000000,0.00524297
272.00000000,937.00000000,0.00185507
273.00000000,341.00000000,0.00314532
273.00000000,383.00000000,0.02827334
273.00000000,398.00000000,0.02257369
273.00000000,423.00000000,0.00340960
273.00000000,428.00000000,0.00349046
273.00000000,645.00000000,0.00161420
273.00000000,691.00000000,0.00125242
273.00000000,863.00000000,0.02500148
273.00000000,915.00000000,0.00383367
273.00000000,962.00000000,0.00115506
273.00000000,970.00000000,0.02898165
274.00000000,308.00000000,0.04865770
274.00000000,325.00000000,0.00126409
274.00000000,435.00000000,0.00142403
274.00000000,456.00000000,0.05508398
274.00000000,627.00000000,0.01218122
274.00000000,668.00000000,0.00190723
274.00000000,694.00000000,0.00240224
274.00000000,852.00000000,0.00111183
274.00000000,956.00000000,0.00219516
275.00000000,634.00000000,0.03074120
275.00000000,638.00000000,0.00123083
275.00000000,659.00000000,0.00161927
275.00000000,721.00000000,0.00127084
275.00000000,860.00000000,0.03073773
275.00000000,905.00000000,0.00114959
275.00000000,917.00000000,0.03073406
275.00000000,929.00000000,0.00124060
276.00000000,378.00000000,0.00162253
276.00000000,493.00000000,0.01073167
276.00000000,523.00000000,0.00531139
276.00000000,700.00000000,0.00143144
276.00000000,832.00000000,0.01516414
276.00000000,923.00000000,0.00158018
276.00000000,993.00000000,0.01016557
277.00000000,396.00000000,0.00931161
277.00000000,565.00000000,0.02057689
277.00000000,610.00000000,0.00209234
277.00000000,614.00000000,0.00943856
277.00000000,797.00000000,0.00159930
277.00000000,875.00000000,0.04331150
277.00000000,880.00000000,0.00137632
277.00000000,893.00000000,0.00945536
278.00000000,513.00000000,0.05986915
278.00000000,573.00000000,0.00142327
278.00000000,784.00000000,0.00143556
278.00000000,803.00000000,0.00098790
278.00000000,842.00000000,0.00204249
278.00000000,910.00000000,0.00105711
279.00000000,362.00000000,0.03073515
279.00000000,405.00000000,0.01215591
279.00000000,479.00000000,0.00106594
279.00000000,570.00000000,0.00137550
279.00000000,583.00000000,0.02367225
279.00000000,636.00000000,0.00132953
279.00000000,703.00000000,0.00122793
279.00000000,862.00000000,0.03072813
279.00000000,878.00000000,0.01852067
279.00000000,919.00000000,0.03073427
280.00000000,417.00000000,0.01036020
280.00000000,529.00000000,0.00921102
280.00000000,547.00000000,0.00122121
280.00000000,605.00000000,0.00166547
280.00000000,621.00000000,0.01716398
280.00000000,733.00000000,0.01048139
280.00000000,782.00000000,0.00189811
280.00000000,807.00000000,0.00519738
280.00000000,921.00000000,0.00743768
281.00000000,321.00000000,0.01211205
281.00000000,336.00000000,0.02311425
281.00000000,414.00000000,0.01036956
281.00000000,466.00000000,0.00115528
281.00000000,531.00000000,0.02204043
281.00000000,663.00000000,0.06812126
281.00000000,664.00000000,0.02393610
281.00000000,709.00000000,0.00312871
281.00000000,740.00000000,0.02470296
281.00000000,774.00000000,0.01875884
281.00000000,791.00000000,0.00156249
281.00000000,798.00000000,0.00135844
281.00000000,844.00000000,0.01751132
281.00000000,867.00000000,0.00111285
281.00000000,885.00000000,0.00095309
281.00000000,928.00000000,0.01894788
282.00000000,407.00000000,0.03073017
282.00000000,508.00000000,0.00129153
282.00000000,532.00000000,0.00133250
282.00000000,657.00000000,0.00135715
282.00000000,707.00000000,0.03072382
282.00000000,761.00000000,0.01917145
282.00000000,940.00000000,0.00130516
282.00000000,958.00000000,0.03072831
282.00000000,985.00000000,0.00158675
283.00000000,357.00000000,0.00156411
283.00000000,368.00000000,0.02174212
283.00000000,382.00000000,0.00736583
283.00000000,508.00000000,0.00114998
283.00000000,598.00000000,0.01670620
283.00000000,647.00000000,0.02416175
283.00000000,653.00000000,0.00149448
283.00000000,718.00000000,0.00157641
283.00000000,764.00000000,0.03073756
283.00000000,836.00000000,0.00157924
283.00000000,875.00000000,0.00885454
283.00000000,934.00000000,0.00919752
284.00000000,293.00000000,0.05687360
284.00000000,395.00000000,0.01972741
284.00000000,516.00000000,0.00548145
284.00000000,592.00000000,0.02251519
284.00000000,600.00000000,0.00111410
284.00000000,687.00000000,0.02559141
284.00000000,778.00000000,0.05204476
284.00000000,806.00000000,0.02985652
284.00000000,827.00000000,0.00173145
284.00000000,870.00000000,0.05554228
284.00000000,898.00000000,0.01595235
284.00000000,980.00000000,0.05330274
284.00000000,994.00000000,0.03783721
285.00000000,307.00000000,0.00172208
285.00000000,308.00000000,0.00134432
285.00000000,358.00000000,0.00660653
285.00000000,543.00000000,0.00139147
285.00000000,655.00000000,0.00221219
285.00000000,742.00000000,0.01093461
285.00000000,792.00000000,0.00770454
285.00000000,814.00000000,0.01417208
285.00000000,937.00000000,0.01450513
285.00000000,975.00000000,0.00139080
286.00000000,372.00000000,0.02684464
286.00000000,463.00000000,0.00151376
286.00000000,477.00000000,0.00337104
286.00000000,648.00000000,0.00168835
286.00000000,681.00000000,0.02425741
286.00000000,722.00000000,0.00309471
286.00000000,751.00000000,0.00250776
286.00000000,823.00000000,0.02173694
286.00000000,857.00000000,0.00125297
286.00000000,912.00000000,0.02705647
286.00000000,932.00000000,0.00606157
286.00000000,972.00000000,0.02271895
286.00000000,977.00000000,0.00118045
287.00000000,483.00000000,0.00110957
287.00000000,503.00000000,0.00211537
287.00000000,580.00000000,0.00143928
287.00000000,634.00000000,0.00772533
287.00000000,638.00000000,0.02097764
287.00000000,660.00000000,0.00521723
287.00000000,736.00000000,0.00135621
288.00000000,361.00000000,0.00853820
288.00000000,461.00000000,0.01822473
288.00000000,589.00000000,0.00109318
288.00000000,593.00000000,0.00100213
288.00000000,611.00000000,0.02709887
288.00000000,793.00000000,0.00162885
288.00000000,810.00000000,0.00264686
288.00000000,853.00000000,0.00596403
288.00000000,922.00000000,0.00174293
289.00000000,304.00000000,0.00944288
289.00000000,309.00000000,0.01859743
289.00000000,343.00000000,0.00452640
289.00000000,473.00000000,0.00132612
289.00000000,550.00000000,0.01119675
289.00000000,715.00000000,0.00113115
289.00000000,731.00000000,0.01491584
289.00000000,769.00000000,0.00125879
289.00000000,787.00000000,0.02070358
289.00000000,825.00000000,0.00199094
289.00000000,877.00000000,0.00164359
289.00000000,989.00000000,0.02413175
290.00000000,337.00000000,0.00367772
290.00000000,443.00000000,0.01535853
290.00000000,522.00000000,0.01742087
290.00000000,659.00000000,0.03072410
290.00000000,860.00000000,0.00141051
290.00000000,868.00000000,0.00131324
290.00000000,873.00000000,0.01258034
290.00000000,917.00000000,0.00119577
290.00000000,926.00000000,0.00108646
290.00000000,935.00000000,0.00898269
290.00000000,988.00000000,0.00127589
291.00000000,315.00000000,0.03073529
291.00000000,380.00000000,0.02961276
291.00000000,457.00000000,0.00167261
291.00000000,649.00000000,0.01429821
291.00000000,727.00000000,0.00143616
291.00000000,799.00000000,0.00117586
291.00000000,822.00000000,0.02185448
291.00000000,846.00000000,0.01624331
291.00000000,869.00000000,0.00666816
291.00000000,979.00000000,0.00143488
292.00000000,434.00000000,0.00105331
292.00000000,526.00000000,0.00141952
292.00000000,652.00000000,0.03073777
292.00000000,662.00000000,0.00788518
292.00000000,817.00000000,0.03073739
292.00000000,941.00000000,0.00102509
292.00000000,952.00000000,0.03073430
292.00000000,969.00000000,0.00112283
293.00000000,499.00000000,0.00324575
293.00000000,514.00000000,0.02917526
293.00000000,535.00000000,0.01386862
293.00000000,590.00000000,0.00145967
293.00000000,784.00000000,0.02054069
293.00000000,803.00000000,0.03106664
293.00000000,870.00000000,0.00126140
293.00000000,994.00000000,0.00232355
294.00000000,310.00000000,0.12347908
294.00000000,364.00000000,0.01709577
294.00000000,386.00000000,0.02667467
294.00000000,394.00000000,0.25744152
294.00000000,405.00000000,0.00137439
294.00000000,411.00000000,0.00202225
294.00000000,483.00000000,0.17240807
294.00000000,518.00000000,0.02199571
294.00000000,553.00000000,0.08766968
294.00000000,561.00000000,0.00739809
294.00000000,570.00000000,0.01915835
294.00000000,583.00000000,0.00174296
294.00000000,729.00000000,0.00321941
294.00000000,767.00000000,0.02877553
294.00000000,780.00000000,0.01260174
294.00000000,790.00000000,0.00174886
294.00000000,878.00000000,0.00283687
294.00000000,919.00000000,0.00625480
294.00000000,981.00000000,0.03978769
295.00000000,313.00000000,0.02564128
295.00000000,315.00000000,0.03073110
295.00000000,439.00000000,0.00403245
295.00000000,604.00000000,0.03072610
295.00000000,633.00000000,0.00694583
295.00000000,714.00000000,0.01127141
295.00000000,741.00000000,0.00089676
295.00000000,768.00000000,0.00162601
295.00000000,799.00000000,0.00112702
295.00000000,805.00000000,0.00121219
296.00000000,414.00000000,0.03073650
296.00000000,447.00000000,0.00727924
296.00000000,485.00000000,0.00153123
296.00000000,578.00000000,0.00249793
296.00000000,715.00000000,0.00132531
296.00000000,739.00000000,0.03073177
296.00000000,844.00000000,0.03072520
296.00000000,849.00000000,0.00134420
297.00000000,390.00000000,0.03073546
297.00000000,424.00000000,0.00116133
297.00000000,546.00000000,0.00160319
297.00000000,693.00000000,0.03072470
297.00000000,779.00000000,0.00780898
297.00000000,802.00000000,0.03072752
297.00000000,889.00000000,0.00134259
297.00000000,913.00000000,0.03074156
297.00000000,983.00000000,0.00134514
297.00000000,997.00000000,0.00160693
298.00000000,341.00000000,0.00303982
298.00000000,398.00000000,0.01084938
298.00000000,502.00000000,0.01451339
298.00000000,533.00000000,0.00347382
298.00000000,595.00000000,0.00871383
298.00000000,691.00000000,0.00161585
298.00000000,950.00000000,0.00178349
298.00000000,962.00000000,0.00121026
298.00000000,963.00000000,0.00176695
299.00000000,328.00000000,0.01759590
299.00000000,494.00000000,0.03073663
299.00000000,508.00000000,0.03072291
299.00000000,586.00000000,0.00148818
299.00000000,621.00000000,0.00121519
299.00000000,657.00000000,0.03072233
299.00000000,707.00000000,0.00145308
299.00000000,750.00000000,0.02651393
299.00000000,764.00000000,0.00118567
299.00000000,836.00000000,0.03072616
299.00000000,931.00000000,0.00092881
299.00000000,953.00000000,0.01703383
300.00000000,338.00000000,0.00218201
300.00000000,412.00000000,0.01630020
300.00000000,435.00000000,0.00324463
300.00000000,546.00000000,0.00159764
300.00000000,627.00000000,0.00188669
300.00000000,684.00000000,0.02140976
300.00000000,694.00000000,0.01558056
300.00000000,758.00000000,0.00516619
300.00000000,779.00000000,0.00202948
300.00000000,859.00000000,0.01009120
300.00000000,925.00000000,0.00170142
301.00000000,314.00000000,0.01744583
301.00000000,517.00000000,0.02320034
301.00000000,526.00000000,0.03072704
301.00000000,652.00000000,0.00141092
301.00000000,656.00000000,0.00096748
301.00000000,695.00000000,0.02853054
301.00000000,765.00000000,0.01834048
301.00000000,776.00000000,0.00106726
301.00000000,817.00000000,0.00139306
301.00000000,941.00000000,0.03073158
301.00000000,961.00000000,0.00148419
302.00000000,383.00000000,0.00936767
302.00000000,423.00000000,0.02172707
302.00000000,577.00000000,0.00175595
302.00000000,645.00000000,0.01932903
302.00000000,801.00000000,0.00195243
302.00000000,808.00000000,0.00122998
302.00000000,824.00000000,0.00125218
302.00000000,863.00000000,0.00810531
303.00000000,391.00000000,0.01592887
303.00000000,636.00000000,0.00102501
303.00000000,773.00000000,0.00137377
303.00000000,781.00000000,0.00109803
303.00000000,811.00000000,0.00114141
303.00000000,878.00000000,0.01525313
303.00000000,895.00000000,0.03072309
303.00000000,945.00000000,0.00104291
303.00000000,957.00000000,0.01989590
304.00000000,341.00000000,0.06574316
304.00000000,343.00000000,0.00167845
304.00000000,384.00000000,0.02527471
304.00000000,386.00000000,0.03168815
304.00000000,454.00000000,0.00166505
304.00000000,473.00000000,0.01795855
304.00000000,557.00000000,0.02489306
304.00000000,567.00000000,0.02790820
304.00000000,617.00000000,0.04539034
304.00000000,639.00000000,0.02312905
304.00000000,641.00000000,0.02301824
304.00000000,667.00000000,0.00117161
304.00000000,715.00000000,0.01314212
304.00000000,735.00000000,0.00185113
304.00000000,749.00000000,0.06717407
304.00000000,769.00000000,0.01385131
304.00000000,954.00000000,0.00722363
304.00000000,978.00000000,0.00136894
305.00000000,377.00000000,0.00148767
305.00000000,576.00000000,0.02792878
305.00000000,730.00000000,0.02659199
305.00000000,797.00000000,0.00131557
305.00000000,875.00000000,0.02853113
305.00000000,880.00000000,0.00144280
305.00000000,897.00000000,0.00159151
305.00000000,959.00000000,0.01212629
305.00000000,998.00000000,0.00121404
306.00000000,489.00000000,0.00195755
306.00000000,517.00000000,0.00101940
306.00000000,533.00000000,0.04631690
306.00000000,587.00000000,0.00173586
306.00000000,642.00000000,0.00135812
306.00000000,801.00000000,0.05389079
306.00000000,918.00000000,0.01352656
306.00000000,923.00000000,0.00137178
307.00000000,331.00000000,0.01170178
307.00000000,543.00000000,0.00230158
307.00000000,564.00000000,0.01283484
307.00000000,680.00000000,0.01055874
307.00000000,772.00000000,0.00658207
307.00000000,775.00000000,0.00146122
307.00000000,814.00000000,0.01060407
307.00000000,937.00000000,0.02046457
307.00000000,975.00000000,0.00182611
308.00000000,324.00000000,0.01535756
308.00000000,358.00000000,0.01074973
308.00000000,412.00000000,0.01950725
308.00000000,456.00000000,0.00190843
308.00000000,482.00000000,0.04107492
308.00000000,575.00000000,0.01087151
308.00000000,668.00000000,0.05115854
308.00000000,675.00000000,0.05410869
308.00000000,693.00000000,0.01969274
308.00000000,694.00000000,0.04016649
308.00000000,742.00000000,0.00157793
308.00000000,937.00000000,0.00150382
308.00000000,948.00000000,0.01384402
308.00000000,956.00000000,0.04908149
308.00000000,965.00000000,0.01410087
308.00000000,975.00000000,0.00122363
309.00000000,319.00000000,0.01921049
309.00000000,468.00000000,0.00632519
309.00000000,550.00000000,0.00165107
309.00000000,663.00000000,0.02876571
309.00000000,715.00000000,0.02390059
309.00000000,731.00000000,0.00132410
309.00000000,787.00000000,0.00558701
309.00000000,796.00000000,0.00133983
309.00000000,825.00000000,0.01843985
309.00000000,942.00000000,0.00133809
310.00000000,386.00000000,0.04059657
310.00000000,394.00000000,0.03626573
310.00000000,406.00000000,0.00177177
310.00000000,420.00000000,0.00331341
310.00000000,429.00000000,0.02191649
310.00000000,437.00000000,0.00150590
310.00000000,569.00000000,0.01149985
310.00000000,607.00000000,0.01270357
310.00000000,664.00000000,0.02080111
310.00000000,682.00000000,0.00346184
310.00000000,734.00000000,0.00350394
310.00000000,830.00000000,0.00675672
310.00000000,861.00000000,0.00471736
310.00000000,981.00000000,0.02690793
311.00000000,322.00000000,0.02146589
311.00000000,351.00000000,0.02424652
311.00000000,440.00000000,0.00783372
311.00000000,491.00000000,0.02021247
311.00000000,581.00000000,0.00140994
311.00000000,612.00000000,0.00136294
311.00000000,795.00000000,0.01114334
311.00000000,866.00000000,0.00140391
311.00000000,874.00000000,0.00204562
311.00000000,909.00000000,0.02097244
312.00000000,492.00000000,0.01557105
312.00000000,579.00000000,0.05394857
312.00000000,591.00000000,0.00182532
312.00000000,617.00000000,0.00286809
312.00000000,834.00000000,0.04822934
312.00000000,847.00000000,0.00640188
312.00000000,987.00000000,0.00190193
313.00000000,380.00000000,0.00668780
313.00000000,439.00000000,0.02669819
313.00000000,602.00000000,0.00154149
313.00000000,706.00000000,0.00219889
313.00000000,768.00000000,0.02730843
313.00000000,799.00000000,0.02390639
313.00000000,822.00000000,0.00118647
313.00000000,882.00000000,0.00247823
314.00000000,360.00000000,0.00376963
314.00000000,386.00000000,0.00162074
314.00000000,409.00000000,0.00333658
314.00000000,526.00000000,0.01877738
314.00000000,656.00000000,0.01452922
314.00000000,686.00000000,0.00678769
314.00000000,695.00000000,0.00879783
314.00000000,702.00000000,0.00129978
314.00000000,765.00000000,0.00157765
314.00000000,776.00000000,0.00665495
314.00000000,981.00000000,0.00443379
315.00000000,380.00000000,0.00119641
315.00000000,457.00000000,0.03073570
315.00000000,474.00000000,0.03072904
315.00000000,503.00000000,0.00112619
315.00000000,604.00000000,0.00132306
315.00000000,673.00000000,0.03073951
315.00000000,741.00000000,0.03072976
315.00000000,786.00000000,0.00120799
315.00000000,799.00000000,0.03072858
316.00000000,410.00000000,0.00119064
316.00000000,530.00000000,0.00121582
316.00000000,659.00000000,0.03073681
316.00000000,701.00000000,0.03073538
316.00000000,745.00000000,0.00780543
316.00000000,807.00000000,0.03073101
316.00000000,917.00000000,0.00145114
316.00000000,929.00000000,0.03072309
316.00000000,988.00000000,0.00132263
317.00000000,422.00000000,0.00152588
317.00000000,441.00000000,0.00142592
317.00000000,459.00000000,0.01625754
317.00000000,460.00000000,0.03072469
317.00000000,499.00000000,0.00767947
317.00000000,566.00000000,0.03076310
317.00000000,620.00000000,0.00124185
317.00000000,669.00000000,0.03072377
317.00000000,748.00000000,0.00343730
317.00000000,843.00000000,0.03073216
317.00000000,886.00000000,0.00943524
318.00000000,327.00000000,0.02633459
318.00000000,434.00000000,0.00141515
318.00000000,640.00000000,0.00128389
318.00000000,654.00000000,0.00195285
318.00000000,661.00000000,0.01325417
318.00000000,713.00000000,0.02415188
318.00000000,777.00000000,0.00113527
318.00000000,812.00000000,0.01799046
318.00000000,838.00000000,0.02419539
318.00000000,901.00000000,0.03073130
319.00000000,432.00000000,0.00669167
319.00000000,454.00000000,0.04485462
319.00000000,500.00000000,0.00181069
319.00000000,524.00000000,0.00747831
319.00000000,550.00000000,0.02711505
319.00000000,651.00000000,0.00150453
319.00000000,663.00000000,0.00159265
319.00000000,796.00000000,0.03676974
319.00000000,954.00000000,0.04232657
320.00000000,363.00000000,0.03732139
320.00000000,439.00000000,0.02065367
320.00000000,484.00000000,0.00228321
320.00000000,609.00000000,0.01002594
320.00000000,633.00000000,0.01755779
320.00000000,706.00000000,0.00117237
320.00000000,869.00000000,0.01172646
320.00000000,888.00000000,0.00135114
320.00000000,967.00000000,0.00930485
321.00000000,347.00000000,0.02075245
321.00000000,403.00000000,0.01810989
321.00000000,414.00000000,0.00162103
321.00000000,485.00000000,0.03073062
321.00000000,594.00000000,0.01281298
321.00000000,728.00000000,0.00130511
321.00000000,774.00000000,0.00130355
321.00000000,791.00000000,0.00794077
321.00000000,844.00000000,0.00124119
321.00000000,849.00000000,0.02396525
322.00000000,346.00000000,0.01628735
322.00000000,351.00000000,0.00294777
322.00000000,568.00000000,0.00347276
322.00000000,597.00000000,0.01904394
322.00000000,612.00000000,0.02726202
322.00000000,625.00000000,0.00449029
322.00000000,658.00000000,0.00191834
322.00000000,789.00000000,0.00737643
322.00000000,866.00000000,0.01704863
322.00000000,874.00000000,0.02722318
322.00000000,909.00000000,0.00354959
322.00000000,946.00000000,0.00141718
323.00000000,341.00000000,0.01390980
323.00000000,369.00000000,0.02527531
323.00000000,418.00000000,0.00150327
323.00000000,595.00000000,0.01714665
323.00000000,652.00000000,0.03072851
323.00000000,894.00000000,0.03050893
323.00000000,941.00000000,0.00163009
323.00000000,950.00000000,0.00121925
323.00000000,963.00000000,0.00126651
323.00000000,969.00000000,0.00117245
323.00000000,986.00000000,0.03074372
324.00000000,330.00000000,0.03072297
324.00000000,445.00000000,0.03072442
324.00000000,575.00000000,0.00143867
324.00000000,689.00000000,0.00156591
324.00000000,693.00000000,0.00163327
324.00000000,758.00000000,0.03074792
324.00000000,965.00000000,0.00094754
324.00000000,983.00000000,0.03076028
325.00000000,482.00000000,0.02000307
325.00000000,668.00000000,0.00147252
325.00000000,705.00000000,0.01107546
325.00000000,779.00000000,0.01483881
325.00000000,826.00000000,0.00182106
325.00000000,852.00000000,0.00127022
325.00000000,944.00000000,0.00375889
325.00000000,956.00000000,0.00501066
326.00000000,359.00000000,0.00260482
326.00000000,504.00000000,0.00136662
326.00000000,507.00000000,0.01726828
326.00000000,589.00000000,0.00133950
326.00000000,643.00000000,0.01333802
326.00000000,726.00000000,0.01184818
326.00000000,922.00000000,0.00148975
326.00000000,966.00000000,0.00146913
327.00000000,434.00000000,0.03072171
327.00000000,562.00000000,0.00591284
327.00000000,623.00000000,0.00233055
327.00000000,713.00000000,0.00122070
327.00000000,838.00000000,0.00329715
327.00000000,901.00000000,0.00144015
327.00000000,952.00000000,0.00134501
328.00000000,494.00000000,0.01677572
328.00000000,553.00000000,0.00269806
328.00000000,586.00000000,0.00125976
328.00000000,621.00000000,0.01703413
328.00000000,635.00000000,0.01785505
328.00000000,657.00000000,0.01572252
328.00000000,744.00000000,0.00322353
328.00000000,750.00000000,0.00790286
328.00000000,850.00000000,0.00223041
328.00000000,892.00000000,0.00533924
328.00000000,931.00000000,0.00646853
328.00000000,953.00000000,0.00138346
329.00000000,354.00000000,0.03072599
329.00000000,399.00000000,0.03074827
329.00000000,402.00000000,0.02195740
329.00000000,470.00000000,0.00128710
329.00000000,532.00000000,0.00102599
329.00000000,572.00000000,0.00104851
329.00000000,835.00000000,0.03072762
329.00000000,839.00000000,0.00112621
329.00000000,892.00000000,0.01831852
330.00000000,435.00000000,0.02148267
330.00000000,445.00000000,0.00128469
330.00000000,554.00000000,0.00112236
330.00000000,627.00000000,0.01568482
330.00000000,689.00000000,0.03072598
330.00000000,693.00000000,0.03073032
330.00000000,737.00000000,0.03072468
330.00000000,767.00000000,0.01998733
330.00000000,831.00000000,0.00171401
330.00000000,889.00000000,0.00135088
330.00000000,983.00000000,0.00131761
331.00000000,545.00000000,0.00113937
331.00000000,563.00000000,0.03072403
331.00000000,680.00000000,0.00136594
331.00000000,738.00000000,0.00645642
331.00000000,772.00000000,0.00143773
331.00000000,811.00000000,0.03072619
331.00000000,939.00000000,0.00151406
332.00000000,438.00000000,0.01179097
332.00000000,500.00000000,0.00219753
332.00000000,515.00000000,0.00136088
332.00000000,524.00000000,0.00168754
332.00000000,699.00000000,0.01976821
332.00000000,762.00000000,0.01508776
332.00000000,872.00000000,0.00117396
332.00000000,947.00000000,0.01617940
333.00000000,487.00000000,0.00133137
333.00000000,568.00000000,0.01168553
333.00000000,597.00000000,0.00101880
333.00000000,613.00000000,0.01111323
333.00000000,874.00000000,0.01724815
333.00000000,899.00000000,0.00150929
334.00000000,436.00000000,0.00477237
334.00000000,497.00000000,0.02724772
334.00000000,555.00000000,0.00207873
334.00000000,591.00000000,0.00115601
334.00000000,613.00000000,0.00195607
334.00000000,820.00000000,0.02527620
334.00000000,871.00000000,0.01328862
335.00000000,404.00000000,0.01073801
335.00000000,435.00000000,0.05612447
335.00000000,456.00000000,0.00155060
335.00000000,472.00000000,0.00117794
335.00000000,506.00000000,0.01942455
335.00000000,564.00000000,0.00121607
335.00000000,579.00000000,0.00149301
335.00000000,775.00000000,0.01911592
335.00000000,957.00000000,0.00136213
335.00000000,971.00000000,0.00821752
336.00000000,486.00000000,0.01283629
336.00000000,531.00000000,0.00118154
336.00000000,639.00000000,0.03073166
336.00000000,641.00000000,0.03075027
336.00000000,663.00000000,0.02494231
336.00000000,861.00000000,0.01400856
336.00000000,883.00000000,0.00145296
336.00000000,928.00000000,0.00100026
337.00000000,371.00000000,0.00232176
337.00000000,443.00000000,0.00952818
337.00000000,522.00000000,0.00129228
337.00000000,538.00000000,0.02198717
337.00000000,544.00000000,0.03671208
337.00000000,708.00000000,0.02329898
337.00000000,743.00000000,0.00201814
337.00000000,926.00000000,0.00193113
337.00000000,935.00000000,0.00256644
338.00000000,412.00000000,0.01281538
338.00000000,678.00000000,0.01092451
338.00000000,679.00000000,0.00127023
338.00000000,758.00000000,0.00161916
338.00000000,859.00000000,0.00768432
338.00000000,925.00000000,0.00139963
339.00000000,375.00000000,0.03072758
339.00000000,409.00000000,0.01498087
339.00000000,517.00000000,0.02459775
339.00000000,528.00000000,0.00166625
339.00000000,536.00000000,0.03073430
339.00000000,640.00000000,0.03072639
339.00000000,729.00000000,0.01704527
339.00000000,760.00000000,0.00121176
339.00000000,800.00000000,0.00145466
339.00000000,901.00000000,0.00119161
340.00000000,350.00000000,0.01730819
340.00000000,401.00000000,0.01959420
340.00000000,464.00000000,0.00167723
340.00000000,501.00000000,0.00221036
340.00000000,676.00000000,0.01172256
340.00000000,725.00000000,0.00194139
340.00000000,788.00000000,0.01834880
340.00000000,903.00000000,0.00227048
340.00000000,913.00000000,0.00152825
341.00000000,386.00000000,0.02239400
341.00000000,418.00000000,0.01798974
341.00000000,428.00000000,0.01023306
341.00000000,533.00000000,0.00530093
341.00000000,539.00000000,0.01642269
341.00000000,567.00000000,0.02014405
341.00000000,577.00000000,0.00891496
341.00000000,645.00000000,0.00126275
341.00000000,667.00000000,0.06406663
341.00000000,691.00000000,0.00203576
341.00000000,801.00000000,0.00806104
341.00000000,915.00000000,0.01228615
341.00000000,950.00000000,0.00971839
342.00000000,471.00000000,0.00158309
342.00000000,571.00000000,0.00115562
342.00000000,601.00000000,0.01214990
342.00000000,609.00000000,0.00140907
342.00000000,746.00000000,0.00999375
342.00000000,882.00000000,0.01807741
342.00000000,967.00000000,0.00163905
343.00000000,447.00000000,0.00128594
343.00000000,454.00000000,0.01601113
343.00000000,473.00000000,0.00909243
343.00000000,550.00000000,0.01167890
343.00000000,715.00000000,0.00676280
343.00000000,735.00000000,0.01629223
343.00000000,796.00000000,0.01575814
343.00000000,825.00000000,0.00097078
343.00000000,954.00000000,0.00961125
343.00000000,978.00000000,0.00130504
344.00000000,416.00000000,0.02139634
344.00000000,585.00000000,0.01102557
344.00000000,674.00000000,0.00843289
344.00000000,887.00000000,0.00128027
344.00000000,891.00000000,0.01361035
344.00000000,900.00000000,0.00131801
345.00000000,403.00000000,0.00162005
345.00000000,481.00000000,0.00127035
345.00000000,540.00000000,0.02096013
345.00000000,630.00000000,0.01025479
345.00000000,728.00000000,0.00768226
345.00000000,732.00000000,0.02544869
345.00000000,754.00000000,0.02378596
345.00000000,856.00000000,0.01531130
346.00000000,491.00000000,0.03906942
346.00000000,525.00000000,0.00117055
346.00000000,597.00000000,0.01081483
346.00000000,658.00000000,0.01520045
346.00000000,661.00000000,0.03161072
346.00000000,759.00000000,0.04304683
346.00000000,866.00000000,0.00154465
346.00000000,946.00000000,0.01275844
347.00000000,403.00000000,0.00266820
347.00000000,414.00000000,0.02372722
347.00000000,578.00000000,0.00109247
347.00000000,594.00000000,0.00186634
347.00000000,596.00000000,0.01445285
347.00000000,624.00000000,0.00137602
347.00000000,709.00000000,0.02556717
347.00000000,849.00000000,0.00601515
348.00000000,360.00000000,0.14545538
348.00000000,392.00000000,0.01394912
348.00000000,394.00000000,0.00264832
348.00000000,406.00000000,0.04028798
348.00000000,503.00000000,0.01081595
348.00000000,521.00000000,0.00305916
348.00000000,537.00000000,0.00155905
348.00000000,580.00000000,0.01466792
348.00000000,582.00000000,0.01845230
348.00000000,629.00000000,0.01227161
348.00000000,635.00000000,0.13955449
348.00000000,755.00000000,0.18604109
348.00000000,757.00000000,0.00250363
348.00000000,850.00000000,0.05037612
348.00000000,881.00000000,0.00112332
348.00000000,892.00000000,0.10185773
348.00000000,914.00000000,0.01178944
348.00000000,974.00000000,0.01667581
348.00000000,995.00000000,0.00510052
349.00000000,408.00000000,0.00148948
349.00000000,476.00000000,0.00405201
349.00000000,516.00000000,0.01297729
349.00000000,677.00000000,0.00242872
349.00000000,692.00000000,0.01126456
349.00000000,697.00000000,0.00896227
349.00000000,833.00000000,0.00925613
349.00000000,898.00000000,0.01934771
350.00000000,354.00000000,0.02032906
350.00000000,599.00000000,0.00158474
350.00000000,676.00000000,0.00186682
350.00000000,724.00000000,0.01091748
350.00000000,725.00000000,0.01767089
350.00000000,788.00000000,0.00208770
350.00000000,816.00000000,0.01131636
350.00000000,913.00000000,0.02168491
350.00000000,999.00000000,0.00146396
351.00000000,542.00000000,0.03073150
351.00000000,612.00000000,0.02681145
351.00000000,625.00000000,0.00110133
351.00000000,658.00000000,0.00692228
351.00000000,789.00000000,0.00107808
351.00000000,866.00000000,0.01721172
351.00000000,909.00000000,0.00161698
352.00000000,430.00000000,0.03072616
352.00000000,521.00000000,0.01673826
